Date,Close,High,Low,Open,Volume
2020-03-31,17190.55859375,17357.65108099427,16573.970438562777,16923.878815718293,51027
2020-04-01,16214.0732421875,17190.514559618754,16165.429612195592,17145.152618995326,48939
2020-04-03,15463.7490234375,16359.851936456975,15097.528820683738,16323.357261014375,77720
2020-04-07,16297.25,16508.330529101586,15560.106122334562,15763.7411402519,92287
2020-04-08,15738.220703125,16685.661592323406,15596.013533965097,16019.597326237768,122750
2020-04-09,16591.900390625,16665.0849187752,15807.827464105694,15879.347228895265,92983
2020-04-13,16950.28125,17440.339728148207,15893.356516037453,16557.314829271036,86675
2020-04-15,17770.75390625,18171.116146021264,17015.82764609821,17036.451578938242,125808
2020-04-16,18545.076171875,18956.60760543588,17195.360609685897,17684.192558540097,112627
2020-04-17,18562.5625,19331.59512735683,18404.48461284922,19006.62184807421,74780
2020-04-20,18611.6953125,18946.808327789688,18547.473721449103,18639.225138805024,48069
2020-04-21,18446.658203125,18614.730389497443,17867.397185083402,18516.75812428956,43173
2020-04-22,18827.48046875,19222.161417703363,18234.55107955711,18456.458294700322,70880
2020-04-23,18328.41015625,18786.185658141345,18223.87449351122,18663.720301830122,41912
2020-04-24,18210.548828125,18543.509171439768,18009.805145816168,18359.026592309536,34410
2020-04-27,18636.140625,18810.678632620977,18276.729681851266,18276.729681851266,37871
2020-04-28,18483.3515625,19001.67272828026,18418.837202987306,18693.109817740155,29420
2020-04-29,18782.70703125,18859.665027198036,18566.090689927565,18613.754589700544,25467
2020-04-30,19367.06640625,19486.690200189405,18730.784164597004,18908.653638192838,53649
2020-05-04,18247.337890625,18913.206901375586,18164.061449244968,18785.20572965604,35572
2020-05-05,18136.62890625,18516.61402059034,17879.941526526713,18296.81358787121,43081
2020-05-06,18361.8671875,18546.1526640727,18147.945096131305,18247.28745755621,31793
2020-05-07,18058.64453125,18501.282183635984,17676.11058177661,18361.86876488072,44718
2020-05-08,18352.90234375,18496.626913587486,18075.983310689535,18301.221965875273,37689
2020-05-11,18531.357421875,18907.668531102867,18431.278364604666,18711.7239896126,86212
2020-05-12,18739.35546875,18842.031196167598,18043.06715496155,18463.123356883185,45807
2020-05-13,19362.509765625,19898.123541795743,19048.213875031433,19138.838248721,97463
2020-05-14,18919.236328125,19524.75300110373,18776.48953397525,19300.543767503816,76779
2020-05-15,18791.576171875,19166.859815865282,18430.058400835565,19114.297296531557,52718
2020-05-18,17784.611328125,18849.324962606224,17635.008438612454,18810.675667853287,66740
2020-05-19,17968.853515625,18438.385734719817,17708.49214426465,17928.929805811513,68436
2020-05-20,19018.03515625,19741.85316265008,17978.94160923556,17978.94160923556,95883
2020-05-21,18860.7890625,18957.241997027795,18369.800648074095,18767.568064773728,83398
2020-05-22,19506.52734375,19672.78554998849,18421.924371141773,18633.349332669415,97537
2020-05-26,20248.2265625,20338.996352566806,19300.53989648881,19408.40699818069,115382
2020-05-27,20062.322265625,20476.205373910798,19888.37172681288,20282.955062427358,81015
2020-05-28,20386.953125,20734.215088496385,19849.967468170522,20230.295074495334,77639
2020-05-29,20434.375,20622.187112613632,20191.011451407903,20427.222257494144,76672
2020-06-01,20642.125,21029.45807893798,20432.61163343857,20434.37590012688,74696
2020-06-02,20771.103515625,20907.284987662726,20527.789735879083,20750.529336396277,42170
2020-06-03,21191.50390625,21299.175835611743,20820.09133774541,21107.1501473054,49111
2020-06-04,20962.7890625,21426.0506683426,20640.215287034087,21172.79229033823,43072
2020-06-05,21641.68359375,21975.18160545541,21064.039434564926,21064.039434564926,55227
2020-06-08,20751.41015625,21844.388482824805,20574.177926549946,21669.263039759528,73282
2020-06-09,20583.78125,21147.317050134156,20484.82924527155,21099.260880449165,64086
2020-06-10,21077.072265625,21172.840173809527,20720.99084917811,20741.762121623422,49867
2020-06-11,20820.283203125,21209.03795318904,20774.530916407843,21209.03795318904,49993
2020-06-12,21938.591796875,22668.093066141,20280.263491517733,20280.263491517733,147217
2020-06-15,21668.771484375,21907.628639609866,21308.968329478404,21808.626897204103,99776
2020-06-16,21662.94921875,22082.905937991647,21357.960693529698,21839.68971128666,70316
2020-06-17,21196.6953125,21631.7898306676,21078.051262653946,21532.347965235287,70852
2020-06-18,21422.71875,21552.87455595214,20975.867513237306,21277.62216966314,83639
2020-06-19,21239.361328125,21485.321508245957,21129.14251053824,21397.14645417655,64309
2020-06-22,21571.14453125,21749.796602721508,21093.481823956157,21269.78217798244,97692
2020-06-23,22294.8203125,22477.88116244129,21602.890981186487,21651.877128536114,56193
2020-06-24,22108.669921875,22600.245843142417,21877.21040737689,22288.693988706866,67022
2020-06-25,21621.30859375,22160.448934886186,21445.153658312527,22038.865710801783,47016
2020-06-26,22067.126953125,22239.705490993878,21420.06985547051,21662.648815478664,56262
2020-06-29,21888.919921875,22027.942988164432,21482.972109064736,21994.779749731577,49397
2020-06-30,22583.638671875,22856.9315652808,21888.915744875594,21900.574828206743,102429
2020-07-01,22203.94921875,22744.266380447913,22060.224639423977,22351.74003068244,71638
2020-07-02,22301.283203125,22484.638711531323,22054.540393694188,22386.666429563866,42084
2020-07-03,22408.861328125,22521.431881868888,22276.5011354816,22518.932822847157,31513
2020-07-06,22642.51953125,22744.263354852133,22387.3993476583,22415.076514997283,84877
2020-07-07,22361.291015625,22619.49772773144,22196.599993890093,22604.654544448673,41646
2020-07-08,21984.783203125,22582.609256293184,21892.834692754932,22435.650844647025,57101
2020-07-09,22341.20703125,22450.348536667945,21926.392004407644,22163.28974892002,48256
2020-07-10,21843.3125,22336.70052845997,21732.406728885362,22336.70052845997,44546
2020-07-13,21858.7890625,22169.0186484298,21798.83079668335,22004.572570494744,52261
2020-07-14,21637.916015625,21940.70015694919,21270.22522924528,21934.037275519848,61251
2020-07-15,21400.328125,21822.34368311721,21308.968982122624,21652.85165397205,48201
2020-07-16,21290.453125,21585.154499908967,20819.108882602097,21585.154499908967,42359
2020-07-17,21818.37890625,21945.792632904453,21167.892661898823,21290.4556121578,38076
2020-07-20,21814.603515625,21945.691180023154,21561.05242563175,21872.35931766467,38325
2020-07-21,21985.71484375,22347.477494555107,21808.777285396944,22038.864806664493,73590
2020-07-22,21533.76953125,22077.957759170447,21474.840730173182,22043.765047570185,44685
2020-07-23,21130.806640625,21680.72384677886,21065.01787828606,21576.433130249472,69557
2020-07-24,20900.18359375,21162.014537506886,20730.93646359471,21110.186813643642,58308
2020-07-27,20685.720703125,21152.216116106403,20589.80545438247,21015.00516695265,61731
2020-07-28,21471.359375,21573.495474145308,20681.947750191073,20718.19749281339,96902
2020-07-29,21302.75390625,21749.850104408175,21185.529669266773,21256.657174741766,65343
2020-07-30,20961.265625,21578.393362016766,20868.094375071832,21402.0432687063,51697
2020-07-31,21270.908203125,21446.131236208643,20917.080945319987,20961.65833094116,50697
2020-08-03,21306.27734375,21420.70973585839,21054.243645389073,21230.6435065794,29527
2020-08-04,21155.88671875,21496.04566940533,20893.46838040678,21259.98225397974,52275
2020-08-05,21655.697265625,21700.862108347144,21016.133394829172,21351.4435553972,84442
2020-08-06,21282.373046875,21715.5579063808,21093.433869811804,21671.47037623024,56603
2020-08-07,21465.822265625,21626.5465423573,21182.879493771994,21455.92744891211,41429
2020-08-10,21942.263671875,22092.748708310322,21494.677702144996,21749.845735010604,125347
2020-08-11,21114.595703125,21544.056854331135,20889.651707625024,21475.526002773684,188583
2020-08-12,20945.3984375,21196.010408977876,20838.70623023193,21128.704210680855,72527
2020-08-13,20806.375,21205.562325835548,20675.3868151095,21131.6429992466,66877
2020-08-14,21023.13671875,21259.98470503769,20771.642642048613,20961.1692518102,78902
2020-08-17,21076.533203125,21210.902577650773,20967.0491722387,21162.014023660387,34712
2020-08-18,21469.939453125,21504.914790587838,21076.53100962271,21076.53100962271,76377
2020-08-19,21633.5546875,21723.68918867667,21406.993781009725,21698.90143544462,47993
2020-08-20,21632.474609375,21785.55629691904,21346.395551692698,21528.428813393504,37684
2020-08-21,21865.2109375,22012.219125304233,21652.170956491012,21710.659648710105,34259
2020-08-24,21760.376953125,22085.889835070713,21706.73713284952,21865.207286814064,37878
2020-08-25,21368.48828125,22006.287800803144,21210.997846890295,21808.823912251977,64964
2020-08-26,21270.419921875,21552.9226182642,21162.06295917353,21504.916199413576,38074
2020-08-27,21091.470703125,21312.202997212957,21024.849558206173,21270.417440526595,40826
2020-08-28,20897.046875,21357.95669337123,20820.578746292602,21206.099661835793,52818
2020-08-31,19871.720703125,21113.029687538517,19604.256336317667,21043.37176811825,114635
2020-09-01,20051.59375,20182.239399250102,19569.962416853145,20034.351011876344,74777
2020-09-02,20146.62890625,20327.682458748244,20035.332770483492,20181.31147868897,49617
2020-09-03,20014.755859375,20426.239410255486,19840.07052939044,20123.50508353627,50370
2020-09-04,19619.244140625,20084.31779758302,19545.470246916157,19888.373233704162,64481
2020-09-07,19381.8046875,19711.188611855116,19237.88495171938,19692.426539189466,59728
2020-09-08,18963.369140625,19789.422887743378,18881.317347622946,19381.808409158682,65858
2020-09-09,19008.091796875,19169.25619656502,18681.40399646801,18908.649933236476,83567
2020-09-10,19245.041015625,19349.528854141656,18927.268249780387,19104.59810915252,44713
2020-09-11,19107.04296875,19335.318369940553,18972.42867993601,19335.318369940553,61263
2020-09-14,19388.224609375,19579.760419331433,19104.594854989387,19116.646210998675,60868
2020-09-15,19658.38671875,19739.361206551646,19202.57059779968,19377.941012953055,71895
2020-09-16,19974.439453125,20077.017569913085,19541.696693566995,19658.381286691416,51068
2020-09-17,19485.12109375,19961.85386896669,19394.544564523818,19961.85386896669,65445
2020-09-18,19125.12109375,19700.8078040507,19006.134512241755,19511.18167021287,82189
2020-09-21,18520.3828125,19202.564478224023,18328.3093296964,19125.116635162438,35929
2020-09-22,18597.537109375,18798.1353398385,18050.411712134584,18688.211214121104,71503
2020-09-23,18567.55859375,18727.695428600404,18160.92580622165,18600.526647660852,45567
2020-09-24,17970.025390625,18464.73755405983,17814.838833854876,18418.788173200137,64615
2020-09-25,18623.009765625,18761.69028349441,17992.167830460457,18018.570592631197,55983
2020-09-28,19137.072265625,19256.451102807696,18693.110508347538,18810.67724110444,40663
2020-09-29,19432.45703125,19565.062114605505,18959.0060414211,19201.58499670272,90411
2020-09-30,19846.193359375,20118.606026693386,19263.160752233303,19457.29319163042,121119
2020-10-01,20193.068359375,20241.025029131768,19912.867614589148,19986.34683087914,71915
2020-10-05,19723.583984375,20298.926191496972,19594.45575553758,20182.289428203705,63076
2020-10-06,19885.38671875,20031.8552979642,19595.4384806907,19746.315813125395,58671
2020-10-07,20292.51171875,20378.237477368737,19690.4222109512,19912.869073438444,78989
2020-10-08,20315.09375,20427.222269422928,20074.522028799798,20301.03319570259,63457
2020-10-09,20768.654296875,20819.11002234091,20267.036210689657,20378.23475127957,90353
2020-10-12,20531.171875,20964.062080814892,20422.374788745852,20735.836383406793,56254
2020-10-13,20660.39453125,21259.984888473304,20427.220503440938,20526.172506838902,115699
2020-10-14,20707.326171875,20887.692779825797,20232.650414284682,20660.397061020936,69326
2020-10-15,20223.68359375,20828.907372167523,20089.41181444899,20828.907372167523,55002
2020-10-16,20748.029296875,20892.148047761384,20231.27528508638,20358.639245718885,85124
2020-10-19,20674.353515625,20966.065951942328,20595.828357871836,20770.12141033539,48532
2020-10-20,20755.234375,21113.028411252246,20672.250697586394,20767.186228924074,70614
2020-10-21,20718.685546875,20992.4682866599,20260.812531289444,20819.107122406607,57076
2020-10-22,20566.048828125,20858.300940196787,20477.87376543746,20770.125877509246,51638
2020-10-23,20105.0390625,20840.95823164302,19846.29465188932,20735.833209049084,78234
2020-10-26,20010.54296875,20387.785988137064,19705.261735197237,20246.656157190086,65851
2020-10-27,21293.638671875,21651.87471013401,20010.59402650722,20131.834727655594,239232
2020-10-28,20928.056640625,21346.203151632806,20800.692660006665,21123.021503263837,80646
2020-10-29,21237.453125,21357.90928913519,20677.101382457975,20867.117871909166,71428
2020-10-30,21254.64453125,21602.88621044491,21083.583411664815,21297.212718487597,86132
2020-11-02,21231.916015625,21454.51019120024,21075.89515460647,21254.646733443376,46682
2020-11-03,21432.513671875,21553.8519585707,21231.91542755014,21379.021189425923,49230
2020-11-04,21466.0703125,21629.391260839122,21284.723994412954,21432.514804655042,61879
2020-11-05,21788.44921875,21875.399623625988,21367.755834876745,21602.889324118856,82737
2020-11-06,21605.876953125,21925.119249132676,21514.712979939533,21705.75892853189,58031
2020-11-09,22146.337890625,22276.396084566455,21612.488499568342,21828.22268185041,67025
2020-11-10,22301.236328125,22758.962083834354,22171.12836664535,22171.12836664535,112826
2020-11-11,22403.861328125,22660.98881671337,21975.182843012575,22350.416682908864,82845
2020-11-12,22966.265625,23144.96741544958,22416.05377859323,22651.18720983721,178595
2020-11-13,22960.29296875,23165.740068142717,22734.76155257892,23052.386909099576,73676
2020-11-14,22889.509765625,23121.459149251496,22808.387948625084,23023.48686472077,7626
2020-11-17,23503.3046875,23606.420510647775,22925.513174897613,23048.763066690743,87042
2020-11-18,23581.19140625,23645.313493757225,23274.293259942664,23503.30344892699,57487
2020-11-19,23181.861328125,23794.530676492694,23027.01535443962,23513.350197052932,67099
2020-11-20,23463.087890625,23524.075638136892,23151.145665493572,23344.151067258117,50600
2020-11-23,23969.216796875,24100.155239105647,23500.614541689065,23513.35094011496,65833
2020-11-24,23751.958984375,24188.278142035822,23579.135503163114,24052.19426509853,66479
2020-11-25,23218.255859375,24195.184935464305,23069.582921905196,24081.5868402492,83059
2020-11-26,23886.767578125,24101.17951808474,23219.429047910908,23463.380011325666,74560
2020-11-27,23813.484375,24031.669785889262,22877.50660124416,23977.440599281283,190961
2020-12-01,24403.328125,25135.278656696908,24051.607634744334,25036.816513881604,95268
2020-12-02,24136.158203125,24535.88513839218,23709.293709474896,24297.127437808984,77649
2020-12-03,24400.14453125,24532.84722375769,24201.455975030192,24282.430449995558,57012
2020-12-04,24407.689453125,24821.279861225605,24317.017246149706,24445.066264749956,63298
2020-12-07,24448.15234375,24580.26759279225,24222.66873786104,24493.07225556245,39743
2020-12-08,24273.369140625,24777.141880039137,24233.935294710744,24444.085852440137,59029
2020-12-09,23925.515625,24443.29912065454,23857.229711795146,24385.300296767327,67836
2020-12-10,23276.3515625,24003.15852931236,23207.085926869375,23925.51549844468,83757
2020-12-11,23322.30078125,23472.198366611534,23106.81152116647,23297.80771174648,54705
2020-12-14,23241.181640625,23500.318345753356,23172.405858963528,23327.202076015627,35173
2020-12-15,23767.734375,23831.758882036393,23241.181168874908,23268.418230148585,75628
2020-12-16,23767.19140625,23992.332456050706,23656.090465451427,23894.457772168127,53857
2020-12-17,24013.400390625,24394.120324320233,23821.962154538192,23889.26835191055,75262
2020-12-18,24076.099609375,24230.55328669005,23809.02756511495,24003.207852620388,106488
2020-12-21,23236.57421875,24052.19340446137,22777.721453552793,24052.19340446137,55774
2020-12-22,23431.73828125,23582.175500291945,22914.789015846447,23236.5782419449,47637
2020-12-23,23409.888671875,23748.480486201777,23347.676274561723,23431.735342031425,30687
2020-12-24,23343.611328125,23768.02649973453,23076.489511376534,23699.49565204418,47939
2020-12-28,23234.666015625,23621.06716046545,23093.096069802268,23513.347403083517,58822
2020-12-29,23356.251953125,23421.99097852342,23199.838805836618,23390.884775732655,30966
2020-12-30,24101.12890625,24200.718102391776,23268.4143545774,23388.235207377966,57743
2020-12-31,23526.28125,24036.27677258877,23382.06680408024,23867.029641087687,85988
2021-01-01,23464.65625,23784.241068867057,23381.085127943166,23562.333849865205,50972
2021-01-04,23546.853515625,23733.78539572923,23378.146010852048,23650.508955744215,39942
2021-01-05,23410.96484375,23708.310696738143,23220.458521469616,23708.310696738143,47363
2021-01-06,24320.98046875,24441.536120540994,23366.387974194,23595.643101487978,73142
2021-01-07,24495.17578125,24689.01354656916,24159.815915167364,24213.84800807368,73979
2021-01-08,25289.98046875,25452.712066036438,24453.884530813506,24453.884530813506,76285
2021-01-11,25050.828125,25423.80784696492,24884.960281807667,25276.849420103852,58276
2021-01-12,24854.685546875,25365.023541111277,24709.58898147422,25030.938063030204,47467
2021-01-13,24225.01953125,25080.90503278971,24069.341187228954,25066.20918999706,71497
2021-01-14,24351.599609375,24408.66846707864,23978.717464319496,24299.086845763108,34671
2021-01-15,23918.755859375,24340.916858356533,23721.879426131356,24218.74619775924,35232
2021-01-18,23363.35546875,23905.23984666836,23131.258720485246,23905.23984666836,41808
2021-01-19,23880.251953125,23978.566747490942,23306.624288206553,23318.380961099843,38386
2021-01-20,23493.705078125,23973.81904429596,23352.33221364716,23973.81904429596,48477
2021-01-21,23238.046875,23807.070686278894,23123.419298610817,23586.82821854315,51819
2021-01-22,23213.849609375,23652.47079639569,23133.65775734656,23316.425833958292,52209
2021-01-25,22784.095703125,23562.33829009801,22691.16935872677,23562.33829009801,55464
2021-01-27,22357.466796875,22925.07066387669,22283.987595677325,22798.146824932886,62620
2021-01-28,22637.771484375,22719.626182657812,22210.954830189912,22283.796843410375,41756
2021-01-29,22311.568359375,22822.20099685439,22074.1329373055,22778.5535836116,58005
2021-02-01,24045.923828125,24189.795736786367,22251.41420143191,22631.59639458575,112280
2021-02-02,25896.572265625,26109.612219811246,23709.831009541747,24045.92376281771,188876
2021-02-03,25467.30859375,26040.05420172749,25209.298958243442,25864.68380772812,110699
2021-02-04,26541.66796875,26775.086904690153,25088.346916271952,25462.993263733806,135104
2021-02-05,26180.984375,26733.645609668973,26074.39168519346,26562.733736979975,63260
2021-02-08,27453.98828125,27713.90951307717,26207.635415705943,26361.54948936952,183938
2021-02-09,27594.677734375,28019.1904836362,26805.313911177775,26805.313911177775,137375
2021-02-10,27720.033203125,28016.15443257124,27288.270111405407,27672.27171450464,86564
2021-02-11,27769.458984375,27922.100566212084,27442.281311745333,27694.80487037485,54109
2021-02-12,27398.783203125,27897.60949895991,27236.296543321707,27628.18570221842,57620
2021-02-15,28072.244140625,28255.207385396945,27531.534709515745,27613.439158206063,61303
2021-02-16,28017.52734375,28500.138449538103,27849.70004976103,28072.244483644812,70319
2021-02-17,27695.294921875,28255.646631149182,27579.24751764248,27990.09390521217,41156
2021-02-18,27063.228515625,28000.48082199481,26803.84687470047,28000.48082199481,63910
2021-02-19,26983.966796875,27292.579494079473,26210.867880010832,27089.28700306383,50262
2021-02-22,26541.525390625,27187.310114296404,26381.782722012133,27055.047524551177,28369
2021-02-23,26707.58984375,26973.78171445177,26227.18308320256,26614.17364419864,46471
2021-02-24,26994.30078125,27285.228684842885,25962.65273121348,26759.412253238363,17368
2021-02-25,26894.27734375,27314.578492939592,26685.9886254806,26994.306675106924,52154
2021-02-26,25964.3203125,27158.407288595143,25639.249418681444,26894.274390694587,76766
2021-03-01,27145.130859375,27268.135826815505,26061.117293135932,26061.117293135932,58805
2021-03-02,27097.91015625,27236.296012789804,26726.889867700098,27148.12095375559,39347
2021-03-03,27133.666015625,27588.55204587319,26992.09608073516,27192.6943102763,40649
2021-03-04,28095.12109375,28265.00542587703,26780.774996487187,26893.39337748092,83170
2021-03-05,27283.908203125,28308.943190805665,27178.440660159056,27726.645322682645,65557
2021-03-08,26633.818359375,27909.318147318925,26543.829274883865,27334.270522646224,57156
2021-03-09,26759.31640625,27412.644178310115,26601.2863518508,26888.492475829917,59204
2021-03-10,26997.046875,27132.296462319755,26746.433011992,26980.489176621682,29812
2021-03-12,27139.7890625,27412.641841371405,26982.543565161184,27312.710123436456,43864
2021-03-15,27084.0,27285.283308405178,26457.515031005347,27247.563976003974,32587
2021-03-16,26874.58203125,27381.53884914241,26796.4969728289,27329.368607938868,38175
2021-03-17,26297.916015625,26991.364616815026,26169.279553059394,26874.875186817164,38409
2021-03-18,26056.220703125,26716.994055639534,25913.671019445253,26574.98398496985,38464
2021-03-19,26390.5,26568.369450657974,25570.766648370492,25918.568263702735,74153
2021-03-22,26407.939453125,26662.324872799087,26078.262715438283,26354.54455801675,45373
2021-03-23,27738.109375,27922.102097387073,26404.51135532207,26404.51135532207,123156
2021-03-24,27239.53125,27814.971129067708,27157.821975098945,27600.754328152078,63069
2021-03-25,27021.095703125,27569.348166002168,26712.090768068476,27334.264459828628,64357
2021-03-26,27546.083984375,27745.702523429653,27111.92131601622,27246.778641154408,74139
2021-03-30,28504.494140625,28901.8214720672,27727.918424328796,27922.09871030221,94570
2021-03-31,28867.92578125,29058.579463400034,28172.91001515615,28504.4964452766,82764
2021-04-01,29344.607421875,29665.51638897797,28848.32998788303,28970.40306550896,52771
2021-04-05,29742.666015625,30007.338480024297,29048.777428319525,29293.708098035542,124392
2021-04-06,29503.47265625,29881.548101656856,29401.82640655994,29759.082740584494,52886
2021-04-07,29617.65625,29960.607054172466,29345.635842865137,29528.84399906371,40554
2021-04-08,30942.244140625,31398.157784538176,29646.413335001413,29646.413335001413,148094
2021-04-09,31104.974609375,31341.332737632387,30488.97389168865,31039.97038354087,146698
2021-04-12,29275.1484375,30858.72309448764,29154.44543342165,30567.35313415209,114698
2021-04-13,29740.515625,30077.392933381096,29499.454060139626,29587.629113789993,91665
2021-04-15,29690.888671875,30269.562266877936,28915.535745002133,29978.534873664034,72414
2021-04-16,30196.1328125,30360.43346766576,29446.694651728892,29822.760850911098,58345
2021-04-19,29448.265625,29872.045525443355,28957.96407130507,29392.71610268113,52945
2021-04-20,28726.158203125,30034.18767457392,28461.927723242126,29803.168267564815,72618
2021-04-22,27943.603515625,28607.90531524584,27513.897484929665,28607.90531524584,83043
2021-04-23,27536.384765625,28091.935452770686,27359.739972534517,27921.121158678692,70968
2021-04-26,27493.5703125,27867.3843346543,27384.283375722156,27676.191036070235,40346
2021-04-27,27528.79296875,27750.650448498163,27397.950213318665,27614.17428653271,31369
2021-04-28,28105.8515625,28197.405905735734,27535.21078859948,27608.59241943063,33961
2021-04-29,27867.580078125,28460.949622230415,27676.583868357808,28119.076089164653,47589
2021-04-30,27344.5546875,27855.822675612188,27244.28043620393,27765.345652845703,32147
2021-05-03,27422.29296875,27511.154972028933,26773.47156484821,26942.376152962257,38741
2021-05-04,27190.541015625,27541.47695027126,26972.74787606204,27541.329609149936,41857
2021-05-05,27279.599609375,27475.741282086492,27151.355412569792,27285.282767604058,24250
2021-05-06,27173.7890625,27379.580619486012,26942.37928294012,27280.38367758064,33337
2021-05-07,27275.482421875,27381.537413691378,27138.321231535112,27282.340481391995,21548
2021-05-10,26756.177734375,27466.673799103773,26686.079721864437,27411.661985665996,49736
2021-05-11,26955.2109375,27021.539319053372,26201.90169523052,26648.460112075874,60904
2021-05-12,26289.1484375,26893.39251150625,26209.545955111662,26859.34714211554,59338
2021-05-14,26171.923828125,26460.109685891206,25972.45263944519,26369.240391952746,37370
2021-05-17,26774.109375,26844.35473373737,26061.066361986068,26206.604948061988,37999
