Date,Close,High,Low,Open,Volume
2016-01-14,1574.74072265625,1584.6778394014125,1552.674095386318,1565.6563480800226,370670
2016-01-15,1505.477294921875,1593.2802066638028,1487.8880162599296,1576.7800526785636,339700
2016-01-18,1433.052978515625,1508.8283350481126,1413.6329514288138,1506.079893485192,485220
2016-01-19,1466.8179931640625,1474.9429200598202,1371.9191910152856,1432.1723987287946,629330
2016-01-20,1440.4085693359375,1458.6328790679238,1393.239567989947,1446.169671328329,438840
2016-01-21,1441.64599609375,1474.9891663337291,1425.68355844206,1463.5828342610423,458590
2016-01-22,1526.9508056640625,1537.203175791444,1455.8195847148359,1472.4958108765145,550390
2016-01-25,1521.7318115234375,1555.2279687814869,1516.114417531311,1555.2279687814869,228320
2016-01-27,1504.6707763671875,1527.3445973608157,1493.537829211181,1525.2403519873571,265500
2016-01-28,1479.3505859375,1509.852638876371,1472.8664187469283,1504.661503088809,370670
2016-01-29,1533.8243408203125,1543.4926005794318,1468.704523022788,1483.1559925414838,574020
2016-02-01,1582.6990966796875,1585.9574188958711,1538.7976886165052,1557.313943377581,439140
2016-02-02,1594.1236572265625,1612.6538263040115,1576.0384167926761,1594.2998408221952,491340
2016-02-03,1553.0679931640625,1596.0609735611863,1540.3869621354545,1576.7799041911787,641660
2016-02-04,1566.0596923828125,1603.3841370034972,1552.6787912905427,1566.676052091313,468130
2016-02-05,1679.59521484375,1710.2640601681253,1566.4396317883,1581.4148979115566,2169440
2016-02-08,1704.215576171875,1750.9257294172444,1689.870700780776,1703.2191260950117,1032770
2016-02-09,1684.8463134765625,1702.7276457904484,1666.4691324422324,1687.0896272334778,365830
2016-02-10,1660.203125,1690.0099531981132,1650.9380392944822,1681.2499950905071,488060
2016-02-11,1633.260498046875,1668.550286824661,1627.9627694140247,1645.3759772854296,1258780
2016-02-12,1667.9664306640625,1691.7247393378175,1612.728173461587,1642.5951989625273,817740
2016-02-15,1740.1357421875,1751.9778372370236,1694.0745379137666,1694.0745379137666,564820
2016-02-16,1732.539306640625,1752.9882595893537,1727.505796561117,1751.9778913250746,859740
2016-02-17,1742.9398193359375,1784.4218333847518,1716.6601749663419,1733.4383524309017,1820560
2016-02-18,1732.9378662109375,1761.243001427361,1717.082020686313,1761.243001427361,601230
2016-02-19,1726.62060546875,1751.8806045591102,1689.272849502903,1719.5338830318633,283560
2016-02-22,1753.706787109375,1761.2477173093732,1731.1257510072016,1742.5229184192544,254910
2016-02-23,1761.5997314453125,1779.3141596000712,1751.9777538582084,1770.6098755934759,476050
2016-02-24,1770.021240234375,1800.1803175574084,1740.6084254473901,1755.4214256094888,381300
2016-02-25,1750.9349365234375,1778.8460610236082,1729.081608148786,1765.808248945859,717030
2016-02-26,1750.638427734375,1776.1578921567022,1741.7997141305952,1761.340251776969,435180
2016-02-29,1752.0335693359375,1798.3265182803848,1710.2919735609307,1744.562117218394,531940
2016-03-01,1778.336669921875,1794.6188887375906,1751.9781506787428,1756.6130135112264,795420
2016-03-02,1791.0865478515625,1807.5959787724673,1781.9373358083153,1807.5959787724673,738640
2016-03-03,1791.6893310546875,1801.200077085741,1784.6072482248771,1801.1074024753968,450450
2016-03-04,1785.2098388671875,1798.3265214356256,1770.6100230359446,1798.3265214356256,232010
2016-03-08,1835.5953369140625,1853.4813100721813,1775.152142429721,1779.787004420399,1035450
2016-03-09,1847.8037109375,1879.2049027393475,1833.315126990961,1838.742532590822,799690
2016-03-10,1835.4010009765625,1854.872063823946,1826.1544724649775,1849.310228550111,942390
2016-03-11,1854.3154296875,1865.7867120121962,1827.5259073243224,1837.2591165695192,473310
2016-03-14,1840.0263671875,1877.1191827905755,1835.4054231730072,1872.4843206108458,728910
2016-03-15,1812.073486328125,1842.343798383073,1803.9810350667829,1842.343798383073,1359590
2016-03-16,1732.8311767578125,1811.3920868797077,1729.2669950725085,1811.3920868797077,940110
2016-03-17,1671.906005859375,1742.708164427619,1668.086883982713,1740.8542195718449,938590
2016-03-18,1706.8759765625,1714.3427890761104,1658.8171193647859,1673.2778662570047,736590
2016-03-21,1701.5828857421875,1724.1685578248864,1685.235719422389,1720.8314800215473,457150
2016-03-22,1699.75146484375,1724.2922975024942,1677.8761674432596,1724.2922975024942,356490
2016-03-23,1729.3302001953125,1742.9147829844662,1677.969604853014,1705.5582611827879,458270
2016-03-28,1715.931884765625,1738.6924709059833,1708.447496631352,1733.3331838870906,286470
2016-03-29,1736.73046875,1747.593537485157,1694.564540979608,1719.6320408853944,401700
2016-03-30,1746.363525390625,1755.329842000453,1727.4102109331754,1752.2400370316927,541470
2016-03-31,1787.7276611328125,1803.5165316086022,1728.8965630321777,1754.58391253395,1633290
2016-04-01,1794.57373046875,1812.8372226369272,1762.5857112372234,1778.4073507689186,800180
2016-04-04,1817.86083984375,1824.1148583393078,1797.4675832369558,1806.685570511217,505960
2016-04-05,1746.2423095703125,1812.7347242013764,1737.5368807188568,1808.1769860833788,486520
2016-04-06,1787.6578369140625,1791.9033745622257,1736.9217562767024,1755.4229253107499,338800
